shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
8_N_701____1_a._IT_2,40.5221817556254,-3.68738498806933,5000022,346.055264052548
8_N_701____1_a._IT_2,40.5222813935556,-3.68746848336077,5000023,347.15056810965
8_N_701____1_a._IT_2,40.522408766629,-3.68751753301275,5000024,348.260609060257
8_N_701____1_a._IT_2,40.5225284680955,-3.68755198373161,5000025,349.384254155424
8_N_701____1_a._IT_2,40.5226930639597,-3.68756895014306,5000026,350.526226638476
8_N_701____1_a._IT_2,40.5227925718672,-3.68756693527835,5000027,351.679246306683
8_N_701____1_a._IT_2,40.5229684849839,-3.68755659905495,5000028,352.851812815169
8_N_701____1_a._IT_2,40.5232695358341,-3.68751419061567,5000029,354.05798997772
8_N_701____1_a._IT_2,40.5234987919323,-3.6874831774048,5000030,355.289750933392
8_N_701____1_a._IT_2,40.5236608042201,-3.68747573409215,5000031,356.539507100431
8_N_701____1_a._IT_2,40.52381115869,-3.68748333488001,5000032,357.805965768986
8_N_701____1_a._IT_2,40.5239318940412,-3.68751344762825,5000033,359.086067235102
8_N_701____1_a._IT_2,40.5239988973913,-3.68753150084985,5000034,360.373761987055
8_N_701____1_a._IT_2,40.5240441122915,-3.6875609872725,5000035,361.667062958484
8_N_701____1_a._IT_2,40.5240662149164,-3.68757699622845,5000036,362.963167248947
8_N_701____1_a._IT_2,40.5240879576933,-3.68759382792004,5000037,364.262074761267
8_N_701____1_a._IT_2,40.5241093244629,-3.68761147273807,5000038,365.56378574764
8_N_701____1_a._IT_2,40.5241302946041,-3.68762991394418,5000039,366.868300081872
8_N_701____1_a._IT_2,40.5241508519928,-3.68764913602653,5000040,368.17561773152
8_N_701____1_a._IT_2,40.52417097959,-3.687669125825,5000041,369.485738792018
8_N_701____1_a._IT_2,40.5241906631015,-3.68768986312399,5000042,370.798663368562
8_N_701____1_a._IT_2,40.5242098800973,-3.68771133234697,5000043,372.114391111333
8_N_701____1_a._IT_2,40.5242286207663,-3.68773351686576,5000044,373.432922245339
8_N_701____1_a._IT_2,40.5242468681046,-3.68775639761744,5000045,374.754256821095
8_N_701____1_a._IT_2,40.5242646042217,-3.68777995316879,5000046,376.078394511281
8_N_701____1_a._IT_2,40.5242818201861,-3.68780417044213,5000047,377.405335815913
8_N_701____1_a._IT_2,40.5245490179944,-3.68813648159411,5000048,378.773168400542
8_N_701____1_a._IT_2,40.5245490179944,-3.68813648159411,6000001,378.773168400542
8_N_701____1_a._IT_2,40.5248185729718,-3.68840156970797,6000002,378.810578739352
8_N_701____1_a._IT_2,40.5258520371344,-3.68931072156191,6000003,378.986159880619
8_N_701____1_a._IT_2,40.5260689600291,-3.68947788930515,6000004,379.18967534378
8_N_701____1_a._IT_2,40.526565032805,-3.68977347119553,6000005,379.453681967582
8_N_701____1_a._IT_2,40.5266829222889,-3.68985099985745,6000006,379.7323302142
8_N_701____1_a._IT_2,40.5282101981595,-3.69109035384622,6000007,380.210383489242
8_N_701____1_a._IT_2,40.5282101981595,-3.69109035384622,7000001,380.210383489242
8_N_701____1_a._IT_2,40.5289662669837,-3.69172313628506,7000002,380.309965231705
8_N_701____1_a._IT_2,40.5293149655684,-3.6919847386267,7000003,380.454147757369
8_N_701____1_a._IT_2,40.5295522126467,-3.69212518641206,7000004,380.627228036207
8_N_701____1_a._IT_2,40.5303662617653,-3.69244962053718,7000005,380.894757799863
8_N_701____1_a._IT_2,40.5307396808371,-3.69262043891822,7000006,381.20619141828
8_N_701____1_a._IT_2,40.5310820840257,-3.69278597614449,7000007,381.55813711955
8_N_701____1_a._IT_2,40.5313629669722,-3.69290287752722,7000008,381.942796650093
8_N_701____1_a._IT_2,40.5316647110251,-3.69301041574346,7000009,382.362167633135
8_N_701____1_a._IT_2,40.5317976975684,-3.69307794925896,7000010,382.797370224388
8_N_701____1_a._IT_2,40.5317976975684,-3.69307794925896,8000001,382.797370224388
8_N_701____1_a._IT_2,40.5318950283791,-3.69312737662238,8000002,382.808957152193
8_N_701____1_a._IT_2,40.5322556970136,-3.69322041317212,8000003,382.861348259713
8_N_701____1_a._IT_2,40.5323791729954,-3.69321433333573,8000004,382.927455509522
8_N_701____1_a._IT_2,40.5326844972696,-3.69318350926804,8000005,383.027555734272
8_N_701____1_a._IT_2,40.5327670501893,-3.69316035582374,8000006,383.137027235488
8_N_701____1_a._IT_2,40.5329093760567,-3.69311256954768,8000007,383.262807821705
8_N_701____1_a._IT_2,40.5333984469106,-3.692948368072,8000008,383.444630786964
8_N_701____1_a._IT_2,40.5335739134271,-3.6929033133131,8000009,383.646301721027
8_N_701____1_a._IT_2,40.5336991285531,-3.69289054410379,8000010,383.861914194992
8_N_701____1_a._IT_2,40.5338885304451,-3.69290655080583,8000011,384.09859492587
8_N_701____1_a._IT_2,40.5340813944108,-3.69294133885795,8000012,384.356886352941
8_N_701____1_a._IT_2,40.5343014795186,-3.69303891549759,8000013,384.640968297585
8_N_701____1_a._IT_2,40.5343409606056,-3.69305052411831,8000014,384.929541777347
8_N_701____1_a._IT_2,40.5343802767696,-3.69306304377738,8000015,385.222606518876
8_N_701____1_a._IT_2,40.5344194217539,-3.69307646614653,8000016,385.520162798401
8_N_701____1_a._IT_2,40.5344583793504,-3.69309078987944,8000017,385.82221051044
8_N_701____1_a._IT_2,40.5344971397063,-3.69310600543,8000018,386.128749663428
8_N_701____1_a._IT_2,40.5345356893158,-3.69312211147965,8000019,386.43978018015
8_N_701____1_a._IT_2,40.5345740173898,-3.6931391043763,8000020,386.755302137858
8_N_701____1_a._IT_2,40.5346121113588,-3.6931569769072,8000021,387.075315484697
8_N_701____1_a._IT_2,40.5358536932963,-3.693653816029,8000022,387.539431426875
8_N_701____1_a._IT_2,40.5366788851088,-3.69386613089636,8000023,388.096896195038
8_N_701____1_a._IT_2,40.536710617334,-3.6938717789418,8000024,388.657915737674
8_N_701____1_a._IT_2,40.536742250455,-3.69387832809895,8000025,389.222490259283
8_N_701____1_a._IT_2,40.5367737673204,-3.69388578409608,8000026,389.790619848651
8_N_701____1_a._IT_2,40.5368051499559,-3.6938941396642,8000027,390.362304222239
8_N_701____1_a._IT_2,40.5368363875585,-3.69390339351223,8000028,390.937543597644
8_N_701____1_a._IT_2,40.5368674621752,-3.69391353482897,8000029,391.516337737753
8_N_701____1_a._IT_2,40.5368983620737,-3.69392456703689,8000030,392.098686905933
8_N_701____1_a._IT_2,40.5369290702017,-3.69393647933401,8000031,392.684590997397
8_N_701____1_a._IT_2,40.536959573082,-3.69394926567835,8000032,393.274050016398
8_N_701____1_a._IT_2,40.5369898554143,-3.69396292355149,8000033,393.867063978759
8_N_701____1_a._IT_2,40.5370199019198,-3.69397744689282,8000034,394.463632832076
8_N_701____1_a._IT_2,40.537049701866,-3.69399282260377,8000035,395.063756712653
8_N_701____1_a._IT_2,40.5370792372503,-3.69400904813791,8000036,395.667435506362
8_N_701____1_a._IT_2,40.5371084937087,-3.69402611508232,8000037,396.274669051996
8_N_701____1_a._IT_2,40.537137462282,-3.69404401507978,8000038,396.885457684775
8_N_701____1_a._IT_2,40.5371983672852,-3.69403881515083,8000039,397.503021422083
8_N_701____1_a._IT_2,40.5372489804076,-3.69405928717079,8000040,398.126464919716
8_N_701____1_a._IT_2,40.5372995336182,-3.69408973169478,8000041,398.756084082014
8_N_701____1_a._IT_2,40.5373448144919,-3.6941533733808,8000042,399.393073135065
8_N_701____1_a._IT_2,40.5374081491514,-3.69426678129051,8000043,400.041964931749
8_N_701____1_a._IT_2,40.5374330350446,-3.69429319782787,8000044,400.694411499476
8_N_701____1_a._IT_2,40.5374574752392,-3.69432032299227,8000045,401.350413011173
8_N_701____1_a._IT_2,40.5374814599319,-3.69434813897058,8000046,402.009969526231
8_N_701____1_a._IT_2,40.5375049720633,-3.69437663614037,8000047,402.673080841854
8_N_701____1_a._IT_2,40.5375280054192,-3.69440579908703,8000048,403.339747062061
8_N_701____1_a._IT_2,40.5375505474728,-3.69443561351153,8000049,404.009968140275
8_N_701____1_a._IT_2,40.5378303594633,-3.69479518351983,8000050,404.723687327871
8_N_701____1_a._IT_2,40.5378459159712,-3.69481630490076,8000051,405.43989282052
8_N_701____1_a._IT_2,40.5378619873358,-3.69483675146071,8000052,406.158584509464
8_N_701____1_a._IT_2,40.5378785529306,-3.69485650763594,8000053,406.879762331542
8_N_701____1_a._IT_2,40.5378956012084,-3.6948755461483,8000054,407.603426333977
8_N_701____1_a._IT_2,40.5379131097341,-3.69489385259602,8000055,408.329576495597
8_N_701____1_a._IT_2,40.5379310624281,-3.69491140437724,8000056,409.058212814641
8_N_701____1_a._IT_2,40.5379494395647,-3.69492818593725,8000057,409.789335359182
8_N_701____1_a._IT_2,40.5379682223618,-3.69494417464612,8000058,410.522944007727
8_N_701____1_a._IT_2,40.5379873910653,-3.69495935967198,8000059,411.259038915521
8_N_701____1_a._IT_2,40.5380069241765,-3.69497372071832,8000060,411.997619915358
8_N_701____1_a._IT_2,40.538026803757,-3.69498724461028,8000061,412.738687174412
8_N_701____1_a._IT_2,40.538047006471,-3.69499991693635,8000062,413.482240611507
8_N_701____1_a._IT_2,40.5380675125785,-3.6950117245029,8000063,414.228280298149
8_N_701____1_a._IT_2,40.5380882978285,-3.6950226552505,8000064,414.976806039195
8_N_701____1_a._IT_2,40.5381093451977,-3.69503269365188,8000065,415.727818017135
8_N_701____1_a._IT_2,40.5381306276757,-3.69504183706553,8000066,416.481316131584
8_N_701____1_a._IT_2,40.5381521255582,-3.69505006639389,8000067,417.237300312576
8_N_701____1_a._IT_2,40.5381738181261,-3.69505738142207,8000068,417.995770897414
8_N_701____1_a._IT_2,40.5381956784188,-3.69506377124318,8000069,418.756727698783
8_N_701____1_a._IT_2,40.5382176839796,-3.69506922499687,8000070,419.520170516735
8_N_701____1_a._IT_2,40.5382398158911,-3.69507374248676,8000071,420.2860997052
8_N_701____1_a._IT_2,40.5382620453342,-3.69507732223324,8000072,421.054515033585
8_N_701____1_a._IT_2,40.5382843516749,-3.69507994985227,8000073,421.825416463705
8_N_701____1_a._IT_2,40.5382843516749,-3.69507994985227,9000001,421.825416463705
8_N_701____1_a._IT_2,40.5391002597153,-3.69543249441148,9000002,421.920780837838
8_N_701____1_a._IT_2,40.5391378648788,-3.69544335496676,9000003,422.0204197127
8_N_701____1_a._IT_2,40.5391753077671,-3.69545513254929,9000004,422.124332950904
8_N_701____1_a._IT_2,40.5392125793716,-3.69546782706737,9000005,422.232520931936
8_N_701____1_a._IT_2,40.539249661711,-3.69548143243226,9000006,422.344983468872
8_N_701____1_a._IT_2,40.5392865413081,-3.69549594260174,9000007,422.461720289819
8_N_701____1_a._IT_2,40.5393232082747,-3.69551135393239,9000008,422.582731475417
8_N_701____1_a._IT_2,40.5393596509281,-3.69552766158132,9000009,422.708017239125
8_N_701____1_a._IT_2,40.5393958557839,-3.69554486068698,9000010,422.837577739447
8_N_701____1_a._IT_2,40.5394318057827,-3.69556294162742,9000011,422.971412570929
8_N_701____1_a._IT_2,40.5394674946398,-3.69558190079631,9000012,423.109522058669
8_N_701____1_a._IT_2,40.5395029052958,-3.69560172857159,9000013,423.251905956406
8_N_701____1_a._IT_2,40.5395380260465,-3.69562242365247,9000014,423.398564276505
8_N_701____1_a._IT_2,40.5395728452517,-3.69564397411117,9000015,423.549496935688
8_N_701____1_a._IT_2,40.539607353917,-3.69566637749396,9000016,423.704704353256
8_N_701____1_a._IT_2,40.5396415359264,-3.69568961710327,9000017,423.864186207355
8_N_701____1_a._IT_2,40.5396753786608,-3.69571369399031,9000018,424.027942468053
8_N_701____1_a._IT_2,40.5397088732036,-3.69573859271268,9000019,424.195973107044
8_N_701____1_a._IT_2,40.539742006957,-3.69576431077921,9000020,424.368278267672
8_N_701____1_a._IT_2,40.5397747700825,-3.69579083628036,9000021,424.544858135309
8_N_701____1_a._IT_2,40.5398071473365,-3.69581815725063,9000022,424.725712413424
8_N_701____1_a._IT_2,40.5398391297385,-3.69584626887439,9000023,424.910841241102
8_N_701____1_a._IT_2,40.5398707047476,-3.69587515921395,9000024,425.100244535162
8_N_701____1_a._IT_2,40.5399018643267,-3.69590481637818,9000025,425.293922394417
8_N_701____1_a._IT_2,40.5399325941047,-3.69593523313375,9000026,425.491874759159
8_N_701____1_a._IT_2,40.5399628842501,-3.69596639638998,9000027,425.694101527002
8_N_701____1_a._IT_2,40.539992724903,-3.69599829777922,9000028,425.900602791405
8_N_701____1_a._IT_2,40.5400221071398,-3.69603092303922,9000029,426.111378605527
8_N_701____1_a._IT_2,40.5400510157028,-3.69606426256544,9000030,426.326428698236
8_N_701____1_a._IT_2,40.5400794461512,-3.69609830568445,9000031,426.545753327407
8_N_701____1_a._IT_2,40.5401073850573,-3.69613303808713,9000032,426.769352324659
8_N_701____1_a._IT_2,40.5401348270653,-3.69616845145213,9000033,426.997226096998
8_N_701____1_a._IT_2,40.5401617542577,-3.69620452906199,9000034,427.229374137715
8_N_701____1_a._IT_2,40.5401881666907,-3.6962412614704,9000035,427.4657968664
8_N_701____1_a._IT_2,40.5402140491422,-3.69627863316851,9000036,427.70649407709
8_N_701____1_a._IT_2,40.5402393917592,-3.69631663460729,9000037,427.951465730322
8_N_701____1_a._IT_2,40.5402641901511,-3.69635524684731,9000038,428.20071175086
8_N_701____1_a._IT_2,40.5402884326419,-3.6963944638631,9000039,428.454232330542
8_N_701____1_a._IT_2,40.5403121112516,-3.69643426431622,9000040,428.712027195556
8_N_701____1_a._IT_2,40.5403352197238,-3.69647463987544,9000041,428.97409657851
8_N_701____1_a._IT_2,40.5403577482483,-3.69651557390669,9000042,429.240440424061
8_N_701____1_a._IT_2,40.5403892277097,-3.69655983623955,9000043,429.511908865176
8_N_701____1_a._IT_2,40.5404201799702,-3.69660472373258,9000044,429.788501328193
8_N_701____1_a._IT_2,40.5404505996455,-3.69665023278721,9000045,430.070217831633
8_N_701____1_a._IT_2,40.5404804841178,-3.69669634920572,9000046,430.357058512122
8_N_701____1_a._IT_2,40.5405098217255,-3.69674306460093,9000047,430.649023340045
8_N_701____1_a._IT_2,40.5405386053325,-3.6967903670899,9000048,430.946112226236
8_N_701____1_a._IT_2,40.5405668322925,-3.69683824719788,9000049,431.248325487326
8_N_701____1_a._IT_2,40.5405668322925,-3.69683824719788,10000001,431.248325487326
8_N_701____1_a._IT_2,40.5405944928025,-3.69688668710982,10000002,431.253449530716
8_N_701____1_a._IT_2,40.540621577875,-3.69693568318946,10000003,431.263697661308
8_N_701____1_a._IT_2,40.5406480876018,-3.69698522008589,10000004,431.279070093465
8_N_701____1_a._IT_2,40.5406740103355,-3.69703528704995,10000005,431.299566767362
8_N_701____1_a._IT_2,40.5406993398553,-3.69708586984605,10000006,431.325187458037
8_N_701____1_a._IT_2,40.540724073522,-3.69713695781827,10000007,431.355932240169
8_N_701____1_a._IT_2,40.5407482050861,-3.69718854145406,10000008,431.391801349833
8_N_701____1_a._IT_2,40.5407717265324,-3.69724060531817,10000009,431.432794660364
8_N_701____1_a._IT_2,40.5407946325263,-3.6972931375457,10000010,431.478912096683
8_N_701____1_a._IT_2,40.5408169195352,-3.69734612629035,10000011,431.530153733588
8_N_701____1_a._IT_2,40.5408268310306,-3.69735613419694,10000012,431.582784187634
8_N_701____1_a._IT_2,40.5408371888489,-3.69736533193588,10000013,431.636803416986
8_N_701____1_a._IT_2,40.5408479590012,-3.69737367900495,10000014,431.692211533651
8_N_701____1_a._IT_2,40.5408590975038,-3.69738114896864,10000015,431.749008518128
8_N_701____1_a._IT_2,40.540870564012,-3.69738770952479,10000016,431.80719431868
8_N_701____1_a._IT_2,40.5408823172161,-3.69739333898894,10000017,431.866769161895
8_N_701____1_a._IT_2,40.5408943094935,-3.69739801679205,10000018,431.92773290534
8_N_701____1_a._IT_2,40.5409064968462,-3.69740171885992,10000019,431.990085362554
8_N_701____1_a._IT_2,40.5409188351623,-3.69740444001111,10000020,432.053826690576
8_N_701____1_a._IT_2,40.540931278585,-3.69740616559906,10000021,432.118957014206
8_N_701____1_a._IT_2,40.5409437766966,-3.69740689037687,10000022,432.185476052709
8_N_701____1_a._IT_2,40.5409562871865,-3.6974066091817,10000023,432.253384027241
8_N_701____1_a._IT_2,40.5409687604593,-3.6974053297647,10000024,432.322680835161
8_N_701____1_a._IT_2,40.5409811497075,-3.69740304573554,10000025,432.393366451989
8_N_701____1_a._IT_2,40.5410106388402,-3.69741864149329,10000026,432.467581920013
8_N_701____1_a._IT_2,40.5410391222881,-3.69745025480948,10000027,432.545940392602
8_N_701____1_a._IT_2,40.5410500584845,-3.69748586407341,10000028,432.627549647197
8_N_701____1_a._IT_2,40.5410498316135,-3.69752344415707,10000029,432.712341501792
8_N_701____1_a._IT_2,40.5410511171241,-3.69753360000256,10000030,432.798005170277
8_N_701____1_a._IT_2,40.5410328662844,-3.69759205986697,10000031,432.889018052951
8_N_701____1_a._IT_2,40.5410217964473,-3.6976818377028,10000032,432.987732510771
8_N_701____1_a._IT_2,40.541037095375,-3.69778639613756,10000033,433.095462976449
8_N_701____1_a._IT_2,40.541198546988,-3.69822027755194,10000034,433.244074832931
8_N_701____1_a._IT_2,40.5414569411631,-3.69893270795399,10000035,433.459490398884
8_N_701____1_a._IT_2,40.5424818027037,-3.70086597228006,10000036,433.874270135447
8_N_701____1_a._IT_2,40.5425221543238,-3.70093397329379,10000037,434.296345429551
8_N_701____1_a._IT_2,40.542688708608,-3.70121464415895,10000038,434.748533090117
8_N_701____1_a._IT_2,40.5427151184224,-3.70126475242259,10000039,435.205878323764
8_N_701____1_a._IT_2,40.5427421288826,-3.70131430370021,10000040,435.668380867893
8_N_701____1_a._IT_2,40.5427697355279,-3.70136329086056,10000041,436.136040973264
8_N_701____1_a._IT_2,40.5427979294514,-3.7014116972787,10000042,436.608858463097
8_N_701____1_a._IT_2,40.5428267052988,-3.70145951463299,10000043,437.086833532148
8_N_701____1_a._IT_2,40.5428560550638,-3.70150672630777,10000044,437.569966014319
8_N_701____1_a._IT_2,40.5428859706684,-3.70155332749557,10000045,438.058256151621
8_N_701____1_a._IT_2,40.542916444135,-3.70159929685722,10000046,438.551703524094
8_N_701____1_a._IT_2,40.5429474700735,-3.70164463197498,10000047,439.050308458471
8_N_701____1_a._IT_2,40.5429790395627,-3.70168931858514,10000048,439.554071010691
8_N_701____1_a._IT_2,40.5430111436737,-3.70173334360471,10000049,440.06299104146
8_N_701____1_a._IT_2,40.543043777067,-3.70177669634993,10000050,440.577068642572
8_N_701____1_a._IT_2,40.5430769272035,-3.70181936488091,10000051,441.096303501818
8_N_701____1_a._IT_2,40.54311059141,-3.70186134444608,10000052,441.620696103595
8_N_701____1_a._IT_2,40.5431447553746,-3.70190261836328,10000053,442.150246097739
8_N_701____1_a._IT_2,40.543179414644,-3.70194317831951,10000054,442.684953585573
8_N_701____1_a._IT_2,40.5432145602681,-3.70198301477386,10000055,443.224818683212
8_N_701____1_a._IT_2,40.5432501815096,-3.70202211580485,10000056,443.769841237619
8_N_701____1_a._IT_2,40.5432862703046,-3.70206047424249,10000057,444.320021310512
8_N_701____1_a._IT_2,40.5433228177104,-3.70209807936483,10000058,444.875358911034
8_N_701____1_a._IT_2,40.5433598129821,-3.702134920431,10000059,445.435853839834
8_N_701____1_a._IT_2,40.5433972507588,-3.70217099029903,10000060,446.001506350789
8_N_701____1_a._IT_2,40.543435118494,-3.7022062782091,10000061,446.572316329332
8_N_701____1_a._IT_2,40.5434734072305,-3.70224077580064,10000062,447.148283732265
8_N_701____1_a._IT_2,40.5435121071029,-3.70227447588442,10000063,447.729408559215
8_N_701____1_a._IT_2,40.5435512118565,-3.70230737012795,10000064,448.315691132496
8_N_701____1_a._IT_2,40.5435907053486,-3.70233944655266,10000065,448.90713101127
8_N_701____1_a._IT_2,40.5436305830976,-3.7023707015681,10000066,449.503728462701
8_N_701____1_a._IT_2,40.5436708343658,-3.70240112325201,10000067,450.105483507806
8_N_701____1_a._IT_2,40.543711445663,-3.70243070791973,10000068,450.712396005858
8_N_701____1_a._IT_2,40.5437524080463,-3.70245944484852,10000069,451.324465796176
8_N_701____1_a._IT_2,40.5437937152391,-3.70248732924804,10000070,451.941693206691
